Date,Close,High,Low,Open,Volume
2016-08-24,111.74943542480469,112.14140277206543,111.50146081555145,112.06941250600049,6027800
2016-08-25,111.32549285888672,111.81344729939171,111.15751554667645,111.39748313554826,5855500
2016-08-26,110.67755889892578,112.54138452593916,110.56556995251586,111.77345160349994,12962500
2016-08-29,112.15744018554688,112.26942914795062,111.35751553812544,111.4935012634813,7310400
2016-08-30,111.7254638671875,112.1974164367797,111.7254638671875,112.12542615447859,5161800
2016-08-31,111.88545989990234,112.12543974253532,111.46150080046623,111.71748255417654,7349700
2016-09-01,112.00887298583984,112.27332982242721,111.04721954339563,111.08727875626197,9149100
2016-09-02,111.09530639648438,111.4318845081593,110.72666623907607,111.35976324739059,8397000
2016-09-06,111.90473175048828,112.25734099848557,110.99916820250355,111.15945402656891,8542600
2016-09-07,111.82450103759766,112.52971897987871,111.82450103759766,112.4896475553251,5421800
2016-09-08,110.42212677001953,111.60817778037105,109.99739641769311,111.27960909933773,14301500
2016-09-09,108.6030044555664,109.08382504536017,108.51485217989125,109.04376583394225,13347700
2016-09-12,108.6591567993164,108.85149248202727,108.31456912439798,108.44279291287188,9096600
2016-09-13,107.42491149902344,108.98759889043961,106.87195775404248,108.88341565498544,15645400
2016-09-14,107.58523559570312,108.1141491858861,107.42496208512542,107.42496208512542,7037700
2016-09-15,107.12047576904297,107.42500411795478,106.60759299766454,107.07239491986527,9874500
2016-09-16,107.98597717285156,108.0340580262299,107.56124666388835,107.84974401224929,7507900
2016-09-19,107.63335418701172,108.08212506530533,107.58527333977874,107.80164938041649,7105900
2016-09-20,108.00997161865234,108.65107792298383,107.9218193489557,108.3064782403203,6054800
2016-09-21,108.88347625732422,108.89950727818108,107.52914235494227,107.86573265250597,10698100
2016-09-22,109.74895477294922,110.02142095434117,109.38833632956757,109.52456942026355,12426200
2016-09-23,109.64478302001953,110.06149168486957,109.55663075859269,109.81306591941699,5928800
2016-09-26,110.34200286865234,110.45419556805165,109.80507979094948,109.8451512324679,8661300
2016-09-27,111.15143585205078,111.23157876657353,110.55040067740585,111.06328353731251,9450400
2016-09-28,110.91097259521484,111.51200751656482,110.7667300835725,110.99111547596289,7958700
2016-09-29,111.19142150878906,111.44786885490154,110.14962556435147,110.23777781106732,8319800
2016-09-30,110.19776153564453,111.10332486620008,109.68487881481852,111.0312035995422,11747100
2016-10-03,109.83409881591797,110.60481348704187,109.79395525750944,110.53255018186886,7588800
2016-10-04,108.54954528808594,109.85813654410497,108.5094017464706,109.68151476106871,12048700
2016-10-05,108.04379272460938,108.4452037487385,107.67448919236996,108.39703638585779,8917700
2016-10-06,107.44164276123047,108.13206999793094,107.32121214140467,107.55403732301481,7839900
2016-10-07,107.51387023925781,107.81091031962185,106.84752682242335,107.52189404545372,9953200
2016-10-10,106.87969970703125,106.90378338768349,106.38194172333742,106.65491052088251,6089100
2016-10-11,106.63883209228516,107.21686482752862,106.43010281292658,106.66291576874615,9670400
2016-10-12,106.74321746826172,106.79138482777698,106.1651846538958,106.51039223048275,7582400
2016-10-13,107.14462280273438,107.52193784903004,107.07235951718852,107.28912487364452,7080600
2016-10-14,105.64329528808594,106.73513319423213,105.59512795032867,106.18922036620198,11415100
2016-10-17,106.3177261352539,106.56661127940413,106.0447695579071,106.05280561906586,10595900
2016-10-18,106.66291046142578,106.68699413668843,105.83600494383721,105.86008861909987,7151000
2016-10-19,106.75121307373047,106.99206205776419,106.22938381673093,106.26951510566306,6941300
2016-10-20,106.86365509033203,107.37746076774027,106.69505705160877,107.28914984271259,6082300
2016-10-21,107.02420043945312,107.35336040433285,106.67095679422529,107.19279845198157,9222700
2016-10-24,106.55854034423828,107.13657305420452,106.20529677147124,107.10446557035715,6507500
2016-10-25,106.83956146240234,107.22491262206947,106.36589938592687,106.39800687836059,5134700
2016-10-26,106.11702728271484,106.61478535223188,105.96450136231624,106.34182875771563,5842500
2016-10-27,104.96099853515625,105.22593138088526,104.41507296665793,105.22593138088526,10044700
2016-10-28,104.72809600830078,105.1134470225843,104.63176131725189,104.67992866277633,7541000
2016-10-31,105.370361328125,105.40246881010987,104.93684294584251,105.08134498990718,7047500
2016-11-01,105.3784408569336,105.85301916967728,104.46952894366815,104.69474714106767,12622400
2016-11-02,105.8368911743164,106.26319777369605,105.39449405982803,105.61167305666176,8666200
2016-11-03,105.02449798583984,105.41058443366366,104.91992804797358,105.16927580122369,6085400
2016-11-04,105.9655990600586,106.00580694078393,105.47494263522447,105.5875517028847,7622600
2016-11-07,105.06475067138672,105.37040922106577,104.91997279425797,105.16932065385,5386700
2016-11-08,104.63844299316406,105.53932811252385,104.332796719579,105.38649883899532,7576500
2016-11-09,100.19840240478516,102.45059661849609,99.91687966225517,102.32994226120167,31233500
2016-11-10,98.71839904785156,100.51210557506457,98.71035378712702,99.7157965919393,22961200
2016-11-11,98.16339111328125,98.9757906050894,97.8496934540482,98.9033955331779,10040200
2016-11-14,97.576171875,98.66205457420057,97.1096512662566,97.55204223932591,21174400
2016-11-15,98.05879211425781,98.78270575340481,97.95422217418232,98.30813987277584,11963700
2016-11-16,98.943603515625,99.04816734358155,98.26794285350609,98.37251281819765,9149500
2016-11-17,97.48771667480469,98.21968186802691,97.31880304638453,98.09098226347733,11221600
2016-11-18,97.20619201660156,98.10707082022594,96.79596970622303,97.83358723439532,13577700
2016-11-21,97.44750213623047,97.7129404666608,97.23836834830946,97.4957614193142,6488100
2016-11-22,97.41531372070312,97.9381450496051,97.23030959998987,97.85771087671264,9989900
2016-11-23,97.03726959228516,97.25444861674153,95.91921798262972,96.51443824595542,13563500
2016-11-25,97.1820297241211,97.56007700698912,96.84420258754092,97.47964285114612,3126300
2016-11-28,97.89793395996094,97.91402447806979,97.39923222307442,97.65663141893941,8555000
2016-11-29,98.30814361572266,98.45292757641121,97.49574438426272,97.6807484983168,8363000
2016-11-30,96.7155532836914,97.33490949264811,96.10424847225518,96.49838033639567,21163500
2016-12-01,95.6943588256836,95.90390996630866,94.8158342083362,95.51704159195319,21715700
2016-12-02,96.39556121826172,96.8872113179985,96.02480979289926,96.04898829794172,12487500
2016-12-05,96.29080963134766,97.04037422017983,95.46870336015698,95.85557798468733,12100100
2016-12-06,96.21826171875,96.66961644300362,96.00871053697979,96.18602165636308,11526600
2016-12-07,97.0403060913086,97.21762324684786,96.57283470837038,96.57283470837038,10392200
2016-12-08,95.89583587646484,96.16180552606768,95.73463562759568,96.03285147613309,12041100
2016-12-09,94.70298767089844,95.79912487119238,94.52567045479775,95.6218076550917,14646400
2016-12-12,94.88031768798828,94.94479780239007,94.20328878509383,94.51762165634985,9496300
2016-12-13,95.21880340576172,95.50089614379988,94.65461792968539,95.428360646516,12189200
2016-12-14,94.1549301147461,96.08122891713005,94.13881316101073,95.97645334494504,16618400
2016-12-15,94.63043212890625,95.33969469398414,94.32415476624531,94.75132461505132,12400500
2016-12-16,94.41283416748047,95.0414998306553,94.13880293959866,94.79164710533232,14924600
2016-12-19,95.42841339111328,95.57349061502772,94.89646152037233,95.08990191836753,10868300
2016-12-20,94.9528579711914,95.02539964082534,94.60628502533748,94.80778078108598,7030600
2016-12-21,95.37195587158203,95.42837442733708,94.88836737237291,95.04149993847294,4624700
2016-12-22,95.20143127441406,95.35497091232561,94.95092442540899,94.97516622818236,5177800
2016-12-23,95.39539337158203,95.67014206755414,95.31457912899155,95.54892686892951,4461600
2016-12-27,95.08833312988281,95.11257494142066,94.73277628522374,94.88630981338424,5276600
2016-12-28,95.78327941894531,96.06611078643202,95.11256062943299,95.241858491862,7578600
2016-12-29,96.1227035522461,96.38129318311243,95.88836190121424,96.00149447938931,8581400
2016-12-30,96.26812744140625,96.68833930009417,95.93681248096097,95.9852960934015,10613900
2017-01-03,96.68025207519531,96.96308340983747,95.5004369612161,95.68630107555849,13217300
2017-01-04,97.052001953125,97.16513451940496,96.5267400866752,96.77725319652009,6699600
2017-01-05,98.5711669921875,98.61156793489116,97.10851476451171,97.33477977248126,13265800
2017-01-06,97.66610717773438,98.21561058953976,97.57721646661443,97.88428954531823,8369300
2017-01-09,98.44998168945312,98.58735603377198,98.1509850295289,98.49038264440875,8839100
2017-01-10,98.38531494140625,98.51461277046916,98.00551027510873,98.22369882033743,8417900
2017-01-11,98.71660614013672,99.14489428013479,98.11053662159047,98.53882476158854,9402500
2017-01-12,98.49845123291016,99.50856744143968,98.44996762778395,99.23381879204447,9977600
2017-01-13,98.02973937988281,98.38530219849332,97.47215951873156,98.04590468905185,9820000
2017-01-17,99.05603790283203,99.3469518657244,98.57925984382393,99.24189583368766,7853300
2017-01-18,97.78734588623047,98.5550318504373,97.70653781082885,98.40149219149156,9064700
2017-01-19,97.11660766601562,97.43984606804545,96.60751134436896,97.36711449909038,11795600
2017-01-20,96.92269134521484,97.22168185557372,96.39742958113028,96.84187710053932,16953200
2017-01-23,97.89240264892578,98.4823133548203,96.98733611112885,97.24592566974778,13118400
2017-01-24,97.2216796875,97.88431578833793,96.80955664209938,97.59340177672507,8395000
2017-01-25,96.00146484375,96.64793563871883,95.80751805652426,96.38934608767906,11115100
2017-01-26,96.3247299194336,96.37321971536241,95.62169261373047,96.09038826104143,7827900
2017-01-27,96.67216491699219,96.83378721873389,96.36509179157358,96.48630697656475,7197800
2017-01-30,96.38126373291016,96.87420102944985,96.32469746110698,96.5186442489418,6569500
2017-01-31,97.052001953125,97.2944324038749,96.36512389635025,96.42977283858522,13298500
2017-02-01,96.4519271850586,96.8001585759547,96.03081317165737,96.4519271850586,10975500
2017-02-02,96.41143798828125,97.29416047164236,96.37094352376891,97.1240948421486,6978600
2017-02-03,96.37094116210938,97.07550404867854,95.94172703458324,96.72727266960472,10275600
2017-02-06,96.95401763916016,97.28604872989277,96.46811501595381,96.98641197118552,8433800
2017-02-07,97.66664123535156,97.99867839189439,96.75152483615702,97.00257310085087,8418400
2017-02-08,98.99475860595703,99.0190527974399,98.32259665345717,98.33069059822893,15734200
2017-02-09,97.85295104980469,98.4684248903126,97.71527975747432,98.32265964802475,16890600
2017-02-10,97.79622650146484,97.95009181564924,97.26982955440748,97.26982955440748,7978500
2017-02-13,97.4885025024414,97.51280288386312,97.0835826456266,97.38322556396076,11536800
2017-02-14,96.78394317626953,97.4237172734237,96.23325193938915,97.3751226905375,13210500
2017-02-15,96.33851623535156,96.54907625733574,96.08746794129183,96.17655078987801,8481000
2017-02-16,96.86495208740234,97.3508547974741,96.46813226167903,96.5491150169263,10005800
2017-02-17,97.43992614746094,97.74766305240773,97.2860546056938,97.67478043488906,7886400
2017-02-21,97.26982879638672,97.67474857118523,96.85680889608831,96.92159754291657,8703800
2017-02-22,97.43179321289062,97.84481310885678,96.8487077547232,97.8286190366123,8101500
2017-02-23,97.72333526611328,97.78002378645498,97.4479927897637,97.64235254828019,5330800
2017-02-24,98.80854034423828,98.91381727755599,98.20116058880286,98.27404319373365,11336000
2017-02-27,98.22545623779297,98.71945894044644,98.17686783378983,98.64657015585527,11039800
2017-02-28,98.58989715576172,98.86524590519004,98.24976591698626,98.39553733054538,8410500
2017-03-01,96.93787384033203,97.00278726902991,96.51594274428115,96.91353285219165,10717100
2017-03-02,96.58894348144531,96.72687983398163,96.24815736677319,96.56460250046636,8201200
2017-03-03,96.8404769897461,96.8404769897461,96.19136145324215,96.74311306403646,9515200
2017-03-06,96.37799072265625,96.65386965464346,96.16702520884064,96.65386965464346,4489200
2017-03-07,96.08589172363281,96.29685724884851,95.94795534542757,96.13457988513466,7080100
2017-03-08,95.56664276123047,95.70457920587336,95.1203767008292,95.18528396328682,11336300
2017-03-09,94.80388641357422,95.32318763438026,94.74708871308552,95.20958604291779,10575400
2017-03-10,95.13655090332031,95.19334859653875,94.67405363268901,95.04729650105074,9218500
2017-03-13,94.5361099243164,95.00671669281941,94.51987847580855,94.79575738608779,6993100
2017-03-14,94.99052429199219,95.21771512581692,94.69842002265013,94.74710200404516,9869200
2017-03-15,96.15078735351562,96.4185505255326,95.28259061828044,95.38807026612797,14600500
2017-03-16,95.66398620605469,95.86683604695367,95.44490491121171,95.7370091773451,8018200
2017-03-17,96.2644271850586,96.3536816169532,95.7694730410926,95.83438648074073,7266800
2017-03-20,96.67822265625,96.74313608249057,96.15081190139429,96.1913843404159,5497800
2017-03-21,97.4814682006836,97.6112950025743,96.57269915889665,96.59704632711315,12540700
2017-03-22,97.87096405029297,98.31722985185355,97.71679623658957,97.95210272416908,11661400
2017-03-23,97.7330093383789,98.1955065314761,97.4165642162852,98.04134492743252,6746500
2017-03-24,98.08196258544922,98.26047145364947,97.69249431890911,97.79797401807905,5819600
2017-03-27,98.52819061279297,98.96634685921022,98.33345656676877,98.85275148315579,6878500
2017-03-28,97.87096405029297,98.84464051777424,97.76547820281843,98.82029953465981,6811200
2017-03-29,98.45516967773438,98.48762638652265,98.08192681239554,98.13061497082006,6291000
2017-03-30,97.66001892089844,98.25233693520649,97.62756220647965,98.23611167323975,7042400
2017-03-31,97.94397735595703,98.02511602184413,97.53827783603816,97.59507552120746,5144800
2017-04-03,98.9319839477539,99.09461113573789,97.89932766932539,97.9399798136267,12996500
2017-04-04,98.39529418945312,98.86689735524996,98.34650294888812,98.68801681848049,6976700
2017-04-05,98.6961669921875,98.8100029079249,97.86679014844468,98.0294111127575,8555200
2017-04-06,98.54976654052734,98.72052654997184,97.99684679622092,98.58229196120297,6497000
2017-04-07,98.15135192871094,99.40355284807873,98.13509231835646,99.0701719017033,10270000
2017-04-10,98.6067123413086,98.8913083017476,98.38717344419517,98.5010093469342,5314500
2017-04-11,99.54178619384766,99.72880584196228,98.97260674930861,99.03765760113899,11297400
2017-04-12,100.0865478515625,100.16786449761625,99.43605810825632,99.61494480383199,11532500
2017-04-13,100.39558410644531,100.61512302617837,99.94024044857406,100.37931828804015,8396700
2017-04-17,100.0865478515625,100.46058705336021,99.89953445425276,100.38740331262967,8015000
2017-04-18,101.39566802978516,101.62334595726475,100.46058862146242,100.71265285811403,11529700
2017-04-19,100.84274291992188,100.96471168077693,100.58254579177257,100.90779375285642,7344000
