Date,Close,High,Low,Open,Volume
2015-01-29,169.1938018798828,169.45346653697266,166.42122087283346,167.84520978677781,173585400
2015-01-30,167.0662078857422,169.34457487666967,166.79817147690366,168.00436726989923,197729700
2015-02-02,169.13514709472656,169.227287395742,165.7343532629911,167.56877475875172,163107000
2015-02-03,171.5810089111328,171.58939343425138,169.66283196591232,170.03976484897566,124212900
2015-02-04,170.9276580810547,172.03334152356166,170.46695664667678,170.81038978696628,134306700
2015-02-05,172.6531982421875,172.80397908028556,171.5223994722419,171.5977835006476,97953200
2015-02-06,172.1757049560547,173.59130873813444,171.647991342756,173.0217108603817,125672000
2015-02-09,171.4051513671875,172.25115760866407,170.99470586202008,171.52241968562276,87219000
2015-02-10,173.23117065429688,173.4908352769414,171.44700526720317,172.45217678636325,96164200
2015-02-11,173.3317108154297,173.76728435898173,172.4103204817602,173.06367440644382,91087800
2015-02-12,174.9985809326172,175.05722147684725,173.3651963751017,174.13581850528112,97545900
2015-02-13,175.71896362304688,175.76921964782215,174.86457285800316,175.1242502881555,93670400
2015-02-17,175.99530029296875,176.17120907676403,175.1492944578896,175.40057446148006,76968200
2015-02-18,176.01211547851562,176.08749950482962,175.35037716410713,175.61842629938303,80652900
2015-02-19,175.88641357421875,176.2549746417371,175.2665724891039,175.4089687595028,91462500
2015-02-20,176.9418487548828,177.01723276356222,174.839378783413,175.46760441830799,140896400
2015-02-23,176.91677856445312,176.91677856445312,176.30529621081257,176.69061368322596,74411100
2015-02-24,177.41934204101562,177.62037890034338,176.539823355726,176.84137225407426,72472300
2015-02-25,177.26856994628906,177.77952743515394,176.92513677907291,177.29369795547206,73061700
2015-02-26,177.05918884277344,177.3356097679956,176.44770644093873,177.1764571642657,72697900
2015-02-27,176.4561309814453,177.22675338047694,176.4058749438789,176.9587041384009,108076000
2015-03-02,177.5701141357422,177.6287418951879,176.50631491044786,176.55657092748308,87491400
2015-03-03,176.84141540527344,177.62042224162857,175.97028103152726,177.13459263233727,110325800
2015-03-04,176.0959014892578,176.31369464439388,175.1158706350108,176.2382978238453,114497200
2015-03-05,176.28855895996094,176.57335161674294,175.77760141395183,176.4225707634956,76873000
2015-03-06,173.80914306640625,175.85297310698823,173.47409440915447,175.41739962753132,188128000
2015-03-09,174.52947998046875,174.8896565876855,173.85099825522062,174.0101508142363,89818900
2015-03-10,171.6983184814453,173.23119117028907,171.65643419963877,173.1474353879643,157121300
2015-03-11,171.29620361328125,172.13383786077898,171.21243507601778,171.95792904503935,110145700
2015-03-12,173.47410583496094,173.5411053457946,171.88259265497314,171.9328486787423,93993500
2015-03-13,172.4103240966797,174.16934901490586,171.36328089013224,173.1977026330096,162410900
2015-03-16,174.7137908935547,174.80593119208,172.43542422209853,173.14741859991125,136099200
2015-03-17,174.1944580078125,174.5797626799546,173.37356708122192,173.9682931377284,94510400
2015-03-18,176.28855895996094,176.96704084635425,173.07203283065905,173.7170149614907,228808500
2015-03-19,175.484375,176.29688124326645,175.09068588083855,175.8696923779417,117917300
2015-03-20,177.03335571289062,177.5465939295054,176.2592938324505,176.44439698194026,177715100
2015-03-23,176.68846130371094,177.62238654127856,176.68846130371094,177.04183668571724,71784500
2015-03-24,175.69561767578125,177.02497648718406,175.62830625623647,176.56223134011702,77805300
2015-03-25,173.12098693847656,176.14152721515853,173.07892853895936,175.90594368916933,159521700
2015-03-26,172.70872497558594,173.63422803167484,171.7411378426218,172.44790127033963,153067200
2015-03-27,173.10423278808594,173.28091407880632,172.39746911017224,172.59099430827712,118939000
2015-03-30,175.21595764160156,175.51885248767266,174.130591932209,174.14741015152632,96180400
2015-03-31,173.68467712402344,175.08978177586727,173.62578767134352,174.3830184753478,126768700
2015-04-01,173.0705108642578,173.67630075700797,172.06927443489747,173.65106058133833,137303600
2015-04-02,173.69309997558594,174.14743589268144,172.81806458500145,173.0031677315352,86900900
2015-04-06,174.86264038085938,175.38428779585954,172.65824611660494,172.7928561074072,114368200
2015-04-07,174.39987182617188,175.6451008241753,174.3662225401021,174.88786992338618,81236300
2015-04-08,174.98883056640625,175.43475742714278,174.23159966584876,174.62704617832665,89351900
2015-04-09,175.7628936767578,175.99847719572892,174.324152388637,174.82055960087337,85548900
2015-04-10,176.72206115722656,176.76413239438736,175.81338919391666,176.01531059094594,72722900
2015-04-13,175.9227294921875,177.2184514846741,175.87224915139862,176.57899959911663,74436600
2015-04-14,176.25929260253906,176.4443957507372,175.08978425983491,175.7208142182365,75099900
2015-04-15,177.05015563964844,177.56339380322822,176.64630009991987,176.73044255493403,99529300
2015-04-16,176.999755859375,177.51299425654355,176.511757642531,176.71369192346913,68934900
2015-04-17,174.963623046875,176.0405801385219,174.17272987430968,175.79658746362085,191113200
2015-04-20,176.56224060058594,176.89878487762067,175.81341867159364,175.8975483216817,92189500
2015-04-21,176.3518829345703,177.4120088758739,176.04898797443497,177.2521458638108,72559800
2015-04-22,177.2184600830078,177.4035632337725,175.76287504850936,176.69679991342662,78264600
2015-04-23,177.6644287109375,178.32069900415436,176.69684149725785,176.81463327198034,102585900
2015-04-24,178.07667541503906,178.34592106610773,177.62233942678478,178.085097365597,61327400
2015-04-27,177.33627319335938,178.7750145023174,177.14274806984972,178.648813629019,79358100
2015-04-28,177.89999389648438,177.95047424639162,176.12469550749034,177.3110350836677,86863500
2015-04-29,177.16796875,177.7737456696181,176.35183568270904,176.99968383186172,125684900
2015-04-30,175.39271545410156,176.98291076485987,174.68595199727787,176.58746421534968,161304900
2015-05-01,177.29421997070312,177.3362912121904,176.0826401105757,176.18360081947284,103399700
2015-05-04,177.79901123046875,178.38796997052242,177.61390807811793,177.7232778766251,70927200
2015-05-05,175.7628936767578,177.91682031045488,175.61986174297815,177.55502308167422,113326200
2015-05-06,175.03929138183594,176.62948636622608,173.96233461136734,176.3181823611439,135060200
2015-05-07,175.73768615722656,176.16679487663953,174.60183958791643,174.93838386659914,88244900
2015-05-08,178.0514678955078,178.253402170845,177.34471718934012,177.428859680316,155877300
2015-05-11,177.20162963867188,178.2785864259545,177.12590912355145,178.00935364830264,75708100
2015-05-12,176.67156982421875,177.21847019662985,175.5273015716159,176.36026579759314,119727600
2015-05-13,176.70523071289062,177.7148761432317,176.469647207089,177.08384614447627,94667900
2015-05-14,178.54786682128906,178.64041841502137,177.45407876036367,177.7317335415606,95934000
2015-05-15,178.74136352539062,178.88439545988933,178.25336542268616,178.74136352539062,76510100
2015-05-18,179.2966766357422,179.54907838501506,178.50578358578255,178.5730949983684,74549700
2015-05-19,179.23779296875,179.69214184135333,178.95172906427564,179.4144870499492,72114600
2015-05-20,179.11155700683594,179.86878786177087,178.79183103600926,179.3387185603136,76857500
2015-05-21,179.63323974609375,179.84358311816177,178.80027537090177,178.96856033922865,64764600
2015-05-22,179.2041473388672,179.666892495653,179.13683591790868,179.24620574341802,57433500
2015-05-26,177.27740478515625,179.1368459833846,176.85671800928338,178.7077372554557,124308600
2015-05-27,178.9601287841797,179.1957123211864,177.32786225039047,177.74013985932214,93214000
2015-05-28,178.7581787109375,178.86754851093494,178.05983732452356,178.64879607260224,74974600
2015-05-29,177.6475830078125,178.732949068437,177.37835018992112,178.690890668198,124919600
2015-06-01,178.00936889648438,178.65721714357034,177.2100539295078,178.3206729330929,93338800
2015-06-02,177.8326873779297,178.53102886032383,176.91559342713748,177.54662349502306,91531000
2015-06-03,178.30386352539062,178.93489362542599,177.80745626123112,178.37117494332855,87820900
2015-06-04,176.79782104492188,178.25339363302754,176.47809500053737,177.588714204184,151882800
2015-06-05,176.4949188232422,177.17642928917775,175.83022658333283,176.646359887521,121704700
2015-06-08,175.4095001220703,176.5369500892055,175.3337796070774,176.3854962208821,89063300
2015-06-09,175.38429260253906,175.93119304653914,174.74485340409987,175.38429260253906,105034700
2015-06-10,177.4877166748047,177.8747540887915,176.09945569613197,176.1583451583656,134551300
2015-06-11,178.0598907470703,178.44691539549459,177.69809344005628,177.9336770099689,73876400
2015-06-12,176.69688415527344,177.9337045076221,176.41922929675192,177.2269536886639,135382400
2015-06-15,175.9396209716797,176.225684893279,174.82900173957685,175.54417438191652,124384200
2015-06-16,176.89877319335938,176.98291567623102,175.61147280313367,175.78815404348757,85308200
2015-06-17,177.18479919433594,177.79901094357152,176.14991363574453,177.18479919433594,126708600
2015-06-18,179.0274658203125,179.4986329617532,177.21851779406506,177.79064565485973,165867900
2015-06-19,178.23272705078125,178.85837668128576,177.85226984202177,178.78228781969193,130478700
2015-06-22,179.1458282470703,179.73765199252546,178.93446170220847,179.1627411828805,70696000
2015-06-23,179.27259826660156,179.61079239444013,178.87524113016994,179.35715002375792,68476800
2015-06-24,177.9706268310547,179.38255377135832,177.94526387829634,179.00209657919336,92307300
2015-06-25,177.42955017089844,178.60474775846092,177.3534613035463,178.47793297954067,97107400
2015-06-26,177.39569091796875,178.03824046485585,176.8376802347103,177.79304808852046,104174800
2015-06-29,173.67564392089844,177.40415250106332,173.5995550684352,175.89922388199795,202621300
2015-06-30,174.03916931152344,175.2820052782586,173.55724753223222,175.2312664850807,182925100
2015-07-01,175.4342498779297,175.8823459660365,174.63950952519943,175.62870350653665,135979900
2015-07-02,175.27354431152344,176.0851973011715,174.85081133584535,175.91610669105756,104373700
2015-07-06,174.77474975585938,175.56102702087796,173.7686430526982,173.97155955695555,117975400
2015-07-07,175.87384033203125,176.00065507128355,172.5680651871236,174.97764843921559,173820200
2015-07-08,172.9231719970703,174.80855769622184,172.68644253263818,174.5211023323812,164020100
2015-07-09,173.2359619140625,175.30736373948508,173.12606011695496,175.04525846752432,144113100
2015-07-10,175.4172821044922,175.84001510458066,173.27825415610752,175.2566415003326,129456900
2015-07-13,177.3534393310547,177.46334115890593,176.6517008727886,176.69397676078822,106069400
2015-07-14,178.12283325195312,178.4356645543682,177.25200399814375,177.31119283131133,81709600
2015-07-15,178.06356811523438,178.63002870232586,177.5816463750128,178.16501989179244,97914100
2015-07-16,179.49244689941406,179.49244689941406,178.88371030489284,179.12888978564723,106683300
2015-07-17,179.64463806152344,179.7038268824657,179.06972729071447,179.4839974341535,89030000
2015-07-20,179.7376708984375,180.23649290059097,179.4164024889918,179.87294859756804,70446800
2015-07-21,179.0274658203125,179.86448199310755,178.7230974757316,179.60237663741518,77965000
2015-07-22,178.70611572265625,179.0443098090628,178.30029571975365,178.33410867800168,88667900
2015-07-23,177.70005798339844,178.94289417741032,177.33651375425464,178.8414423740751,90509100
2015-07-24,175.85693359375,177.86068394923439,175.5187523433079,177.80150803576151,117755000
2015-07-27,174.8339385986328,175.476501125891,174.38584257346042,174.96076626096567,132361100
2015-07-28,176.98138427734375,177.12511193702645,174.84235651131272,175.67935952362888,123544800
2015-07-29,178.1988983154297,178.42716488001827,176.9645120997899,177.1082397925717,105791300
2015-07-30,178.2411651611328,178.41025579695912,177.05750490877153,177.68315445219628,91304400
2015-07-31,177.9706268310547,178.77381710357847,177.68317143260026,178.74845415082012,103266900
2015-08-03,177.37030029296875,177.99594975548595,176.40646960253176,177.9367738459541,113965700
2015-08-04,177.02371215820312,177.75926360348197,176.53334022775388,177.29425462626372,81820800
2015-08-05,177.6070556640625,178.65542528800233,177.31958740837422,177.9283239839209,85786800
2015-08-06,176.15286254882812,177.9029706222478,175.56102597347228,177.79305590383225,116030800
2015-08-07,175.81466674804688,176.1443979994498,174.90156184397986,175.9922202991662,117858000
2015-08-10,178.02976989746094,178.11430875133064,176.939111606014,176.939111606014,80270700
2015-08-11,176.4233856201172,177.09976098857464,175.65400847723697,176.67702799588713,126081400
2015-08-12,176.63478088378906,176.82078446292772,173.62492354978446,175.10448926515778,172123700
2015-08-13,176.4149627685547,177.16742709536987,175.8654020529684,176.4741386882334,89383300
2015-08-14,177.05747985839844,177.13356869863682,176.07673624825904,176.22046391341598,72786500
2015-08-17,178.0466766357422,178.0466766357422,175.9922005082159,176.4572093747713,79072600
2015-08-18,177.53091430664062,178.12273781726944,177.2941849023891,177.76764371089214,71692700
2015-08-19,176.1274871826172,177.55631391735295,175.30738411253319,176.7784867283554,172946000
2015-08-20,172.44970703125,176.10211356947704,172.39051821681988,174.59718506936107,194327900
2015-08-21,167.25857543945312,172.42437429990267,166.99648298855996,170.55588837131876,346588500
2015-08-24,160.2158966064453,166.96271544762354,154.21307948884115,158.5165136402883,507244300
2015-08-25,158.33045959472656,165.24636694929484,158.03454126308623,165.22945401299782,369833100
2015-08-26,164.40936279296875,164.68835528604347,159.26046383460778,162.39714911037274,339257000
2015-08-27,168.4759979248047,168.60281265281705,165.04340834488426,166.57369959990223,274143900
2015-08-28,168.48446655273438,168.9579254573332,167.33463225551398,167.82500409264492,160414400
