Date,Ticker,RSI20,ATR15,MACD20,Parkinson_Vol,BBL_20,BBM_20,BBU_20,Volume10,Return_1m,Return_2m,Return_3m,Return_6m,Return_9m,Return_12m,ALPHA,Mkt-RF,SMB,HML,RMW,CMA,MOM
2014-01-31,TTE.PA,43.46751522274532,0.8667921426299425,-0.3801199647667259,0.0156553034388469,22.52883634770221,23.21466407775879,23.90049180781537,1.356879507787183,-0.04918037122481167,-0.0186200665882561,-0.017349011489338872,0.013855854046938676,0.016305858924144045,0.009905900036194737,-0.005743899676833476,1.2780217884870884,-0.548299732857183,-0.836840664714528,0.6362235111831598,-2.172188020952751,-0.5732590505888157
2014-01-31,UCG.MI,49.326744422533984,0.6378558790819557,0.2973332856840276,0.0201750759260403,20.034869930374988,21.3519121170044,22.668954303633804,1.048775284299768,0.03717464909140533,0.022224982698312967,0.002400990136431025,0.05305184219410153,0.04127323866810162,0.015183733475903294,-0.06980401579905461,6.8576645785679675,-5.419990447734659,-2.2360084797015682,-0.6874229262831457,-10.882500199977034,-5.290424266801812
2014-01-31,UNH,47.03707614295206,-0.98887371484447,-0.4081784381164896,0.0075175671093614,59.54344042663643,62.05882263183594,64.57420483703544,0.8742800915126686,-0.04010603673552515,-0.013004024168357886,0.020551094182144958,-4.856167604028183e-05,0.02239490053844495,0.024054565825562202,0.022394409539874975,-0.23598643150557708,1.364671915647138,0.46353610977563875,-0.8171057609761347,1.5947290820186741,0.5275692441284558
2014-01-31,V,47.61801833629681,-0.4029079267206149,-0.1326693864529635,0.010489070853121,49.2701160996207,51.726125144958495,54.18213419029629,1.2627789687604556,-0.03255786763401125,0.02899581344097757,0.03152966070564478,0.03394545856234754,0.028353666093418495,0.02688947892982374,0.017580876728285927,0.607905767823427,0.9856075880348047,-0.3315774793863384,0.5640968121035543,-0.32369073520255,-0.4373210511760688
2014-01-31,VOW.DE,38.43411283195923,1.3161785152856469,-0.5582129473516484,0.018511066583294,108.82492865346994,115.33774261474608,121.85055657602224,1.0887907847651224,-0.08405274096105986,-0.02992868378025859,-0.0002771169904481896,0.00876471592535033,0.022515681816932975,0.006932641445927423,-0.037695421408342866,2.792839740839951,-1.1926257399842735,2.0023518364072377,0.4479358547604586,-5.746793656368638,-1.2620297341465312
2014-01-31,VZ,49.65180596700411,1.09844453828836,-0.3405861248744747,0.0186118391998996,27.4477330374212,28.00990200042725,28.57207096343329,0.87792185157084,-0.012171853949552225,-0.010923516907066722,-0.01316082827587528,-0.0013109742621640885,-0.009238050577556778,0.011646196429965006,0.033909029738204005,-0.7399161260066343,-1.9993833911141357,0.6392685474415467,0.4744467247493782,3.5314026718362417,2.0228996219089597
2014-01-31,WMT,36.112631742690816,1.2939758729780717,-0.9196402368318802,0.0125096157273079,19.49658619142719,20.31010694503784,21.12362769864849,1.2792724811077776,-0.050959525021525676,-0.03707330238426565,-0.007153229702953512,-0.005131561923104377,-0.0024483409664881606,0.007503072776456454,-0.0011673383662297674,0.3787134974472137,0.3151431934324127,0.27273458859644695,0.6883867343750163,2.066127899493642,0.9615344162277966
2014-02-28,AAPL,48.05792296688069,-0.682537698861069,-0.2791746017396702,0.0121042544449177,15.691279569283852,16.518350982666014,17.345422396048175,1.2815390121482173,0.057511088491117635,-0.02859869716953911,-0.016255944134107914,0.014915378615938835,0.01968914430831803,0.016871901357412122,-0.017228808754880028,3.6093048740819484,-0.4300203921168573,-5.36273251875423,0.38222218596685753,-0.6507544019142939,-4.9155409934052745
2014-02-28,ABI.BR,58.43540885064645,0.8896609624643332,0.3510188899006903,0.0076192140126235,53.90668106006024,57.07576217651367,60.244843292967104,1.1425472753181174,0.0689653629937772,-0.008514132247959272,0.003535900259109326,0.014088869005572713,0.0081825452429094,0.007296336204425602,-0.008976612735167344,0.9958432702390905,0.28380075675182903,-0.652473720023341,0.4227898859300061,1.6704111926798877,0.8557660695932796
2014-02-28,AD.AS,59.75136155252351,1.3279384430244694,0.421846814966518,0.0149817699917969,8.523094949537208,9.008162450790405,9.4932299520436,1.5423034705074623,0.09340898612471271,0.01784846947415608,0.0029762880925690016,0.019298961817865612,0.008529883226600754,0.020590252601744297,-0.024354939056969012,1.6744504317271653,-1.8482618811179252,1.9464523744588647,0.1565505964528464,-2.838529885838039,2.2572848677371837
2014-02-28,ADS.DE,44.25485917137638,0.4377365606237934,-0.2944541044306376,0.0067150574747863,70.89157600185153,73.43084983825683,75.97012367466213,1.1890912221977308,0.01821700949256222,-0.045508644331507475,-0.019440022839287363,0.00896341496562969,0.00040897121899519107,0.017315219294674833,0.01997541551151208,1.2883251884038032,2.5682579634854275,-3.101472820677472,0.5906596052761497,5.2597725190119675,-3.7990886835002016
2014-02-28,AI.PA,57.38202565307292,0.717124364491393,0.0713911660501719,0.0076113273047186,44.41663596314238,46.55748901367188,48.69834206420137,1.089778390090722,0.07038611868196165,-0.014897006624121967,-0.009313249434347415,0.0004182736239912721,0.00045770302230874194,0.007855088729049386,-0.02250415415114257,1.7275562317346207,0.5320954802019089,-1.1044544367158355,-0.14022758072230657,-0.9980029185753967,-1.7120124844541085
2014-02-28,AIR.PA,49.72560209037659,1.780889015554876,-0.2019637603198085,0.01239474422092,44.61826665004835,45.783200073242185,46.94813349643602,1.1405193999361491,0.014826050082787035,-0.0219210351193021,0.00715623533881482,0.034317671489734414,0.020570774574815154,0.02729165758402652,-0.005027870779554772,2.065750055836773,-1.6264639250122972,2.3996417735519415,-0.7849338082627435,-3.784704918654418,0.8651670195912331
2014-02-28,ALV.DE,53.84797506150692,0.8558293498426771,0.057282236119809,0.0095644073625556,71.85284546987386,75.21864166259766,78.58443785532147,1.1932345680005416,0.0476575116933553,-0.002496400774705143,0.004800278795908941,0.030350805819120863,0.008908082163333608,0.02123227590981669,-0.020766487181575314,1.5574516941553087,-1.6949953265641344,3.920261526023779,-0.29401722489274906,-4.658568370067673,1.7479906706704682
2014-02-28,AMGN,57.71103172381386,0.4843079225864141,0.3665222208600887,0.0181536343797823,84.85521397087723,90.05656471252442,95.2579154541716,1.485885374731744,0.04793661699772778,0.045309651089841196,0.029982802572563694,0.02341841143361645,0.02515547267251894,0.02716031715313627,0.01316380054227876,0.6744314162625638,-0.4707854358600545,-1.933135586987099,-0.9787901074849383,2.782712871658429,0.8682921081735326
2014-02-28,AMZN,47.30028157053182,-0.7225354194843039,-0.2923025742405486,0.0146046136173754,17.15935282183809,17.72437515258789,18.289397483337687,1.0114853879184558,0.00950680554806671,-0.047111428233805874,-0.027438394236900088,0.04317903904143128,0.03348919304854636,0.02659320976813051,-1.5914109206561014e-05,0.42890090602217157,1.5998324595903521,4.959248225776349,3.2641708662586293,-3.4069065670811245,3.158285995390756
2014-02-28,ASML.AS,43.63142304211706,-0.6848362506749285,-0.2495574427828546,0.0069452131688815,55.68266633390131,57.521182441711424,59.35969854952154,0.98043314046567,0.0011114955468278787,-0.03736785142994026,-0.029096013641658258,-0.008366928497001602,-0.0021099297252265004,0.012960829870739543,-0.04129247659832748,2.0379231664934663,-1.5350002356336945,3.706244315916015,-1.1287855029517093,-7.031523814534922,1.5984483310753905
2014-02-28,AXP,62.45372055878085,2.3278669643660743,0.2525494815752665,0.0135126408335031,71.643520440527,75.48541793823242,79.32731543593783,1.247220537699616,0.07362962813937246,0.004319586275237652,0.021729303696609303,0.04152686785381765,0.021980013920729347,0.03355038383277642,0.026098438614030807,0.8006635980203729,0.25732013594798353,1.1188994345262842,0.7834561153756274,-0.2140220851067447,-0.6519095255447631
2014-02-28,BA,47.29192461118864,1.530102160111982,-0.2344762158735407,0.0087987336692108,104.0597983004104,109.32311096191408,114.58642362341774,0.8724684531858882,0.03502407557777332,-0.0253897993013682,-0.01156181749236107,0.038183007736780405,0.03133346145029603,0.04564602430613873,0.031837950463404444,0.1123903523121701,0.4326062877909931,4.0126931456359785,2.587240331506334,-2.4191765839478805,2.9514208499865973
2014-02-28,BAS.DE,61.44786707386244,1.284868991687503,0.8634481867311679,0.0090671632570852,44.30723901757505,46.966424751281735,49.62561048498842,1.1257781451342346,0.048912303262511614,0.037557710639019026,0.0200368357395575,0.03946996443146711,0.01154815495190209,0.015214566764369941,-0.021114075316351472,0.8043499055695497,-3.5190077877309243,4.944437804082987,0.2924436627526632,-8.312787775756991,3.4132254775880537
2014-02-28,BAYN.DE,59.59157066591098,1.1769431565097628,0.4309339187526656,0.027160427410925,67.21641092723885,70.902632522583,74.58885411792716,2.276146689500959,0.05117993261209319,0.004648315916060408,0.015705874781820395,0.034319914146154984,0.02431799727284445,0.027758022466909615,0.01002382475542212,1.1373343311467679,0.5469317302668617,-0.38124078305514075,-0.07358726263039728,1.143541936792488,-0.611857378653017
2014-02-28,BBVA.MC,50.54825443942738,1.2946691581093046,0.0302454863151598,0.0134044317775108,4.895935840391647,5.052761387825012,5.209586935258378,1.0635211974194552,0.015236863862029049,0.0026228413237754378,0.007561550274039375,0.03937660670686638,0.027401407396852262,0.0199159982332322,-0.05410372477637454,2.525037640563574,-4.756919509877269,3.686671887577134,-0.3760588812466077,-10.371133767351935,5.240008121088853
2014-02-28,BMW.DE,52.33601133759649,1.154011531236979,0.0388355329570912,0.0073187334280996,45.97753198825697,48.129706954956056,50.28188192165514,1.0121995038361882,0.04182127718855422,-0.006002629059307374,-0.001460538740306272,0.02812812564024547,0.014924445256514707,0.017607039623466436,-0.04997052945330206,2.433288825360756,-2.080921037256547,3.411076661367435,-0.2220741949780134,-7.959804009016423,2.211619719142977
2014-02-28,BN.PA,51.75371892581024,0.5388702200219387,0.1157387988110346,0.0088155197198292,34.90159131977306,36.093499755859376,37.28540819194569,0.8342224504164715,0.04438318254251805,-0.010954465264744973,-0.014546132284954494,-0.015881848726457926,-0.01139355576917167,-0.0011000760846956448,-8.966546715662507e-05,-0.41221650121051745,-0.6004539552080561,2.508680737953515,0.03687405337517902,0.6944382208997926,1.7702977836420395
2014-02-28,BNP.PA,56.55401003861323,1.3492641861328696,0.2471706705534147,0.0104713156240931,29.90003319091873,31.071841049194337,32.24364890746994,1.1038341591563925,0.034987199904458643,0.02450135919582297,0.02478061289657374,0.038448272042620246,0.03062003040947303,0.029965911851017157,-0.03165958034159691,2.544914968563952,-2.865049313729827,2.8535030145371287,-1.5245190068647227,-7.064284520796225,0.9684316433732914
2014-02-28,CAT,62.24242853340697,0.8087690562379778,0.3045648982289631,0.0075605252118483,69.2660048896274,71.79128074645996,74.31655660329253,1.010761204373222,0.03258437384737212,0.03673160118796748,0.04881439839815194,0.029529509938054588,0.015995790722950654,0.006306685892013331,-0.019803004012181005,1.5459826788071545,-0.974186257108703,-2.083181059249413,-1.4803443999285206,-1.786528438719384,-2.024228098483683
2014-02-28,CRM,54.51069890779677,-0.5118515685242402,0.322769507410781,0.0566393232263321,59.13362754857922,62.22575817108154,65.31788879358386,2.709068226791706,0.03039807827163954,0.06305971260488286,0.06187595863049955,0.040570463677971125,0.044006129846278164,0.03287714676705478,-0.016485255863543186,3.5394431877598547,-0.17091088121763942,-8.005534871685613,-2.6503677650688,-0.376740849118538,-4.504295209100491
2014-02-28,CS.PA,43.424501322296834,1.1720350255920566,-0.3432331655367295,0.0109935076774833,10.400662772824576,10.879353761672974,11.35804475052137,1.2466203302115937,-0.028717929445982837,-0.03192984528119136,-0.0059990972336673165,0.023407284325209776,0.021572050079321503,0.03409266458644633,0.006995429382060082,2.0777348850388453,-0.8949772237707792,1.1244330747803133,-0.753607594404663,-3.377736162182499,-1.6746426632793714
2014-02-28,CSCO,44.59816881972518,0.0293052706791944,-0.2348139393854001,0.0112411405322949,15.358728725823749,15.887526655197144,16.41632458457054,1.0755217161518815,-0.005020873572018747,-0.010386654129368011,0.011115062120554908,-0.008642802337888389,-0.008764972678807048,0.0061879627657683844,-0.0084149069802706,0.732552213315544,-0.24656182453698672,2.5639853126255545,-2.4372631243789122,-0.8399033069991741,-0.6098563565543262
2014-02-28,CVX,50.34564851368141,1.0796359168524914,-0.2151123144183211,0.0100117484259988,69.07599342860719,71.63962783813477,74.20326224766235,0.9949868115462368,0.0423223157815269,-0.03485440303086362,-0.016849884294569573,-0.004334833951267658,-0.004093784312624749,0.0014850094857465912,-0.01875140541950689,1.5166381617824647,0.030532889994296486,-0.9919463409038745,-0.20336521959615395,0.6835154904838188,-1.1438575625900693
2014-02-28,DB1.DE,53.67851704528123,0.4543313785730145,-0.0955585881710805,0.007513475887733,43.18816233359916,44.73018131256104,46.272200291522914,0.8549227269255212,0.04116322071289491,-0.00633232983679044,0.014544975640349955,0.019136235068652363,0.01987867778154584,0.022591720522389336,0.001405235541943519,1.2374838085270268,0.9461676179885381,-0.28302357283083346,-0.2286549390342456,-1.3143233500644789,-1.911659872664333
2014-02-28,DG.PA,68.80339560327566,0.6163229807750619,0.8790124655603104,0.0086991176301781,33.67566059470394,36.40341796875,39.131175342796055,1.2739938705463676,0.11458873414350101,0.06504714229097508,0.04580126043309907,0.05588534790559563,0.03642146881235142,0.0400227508728781,-0.011052655931132478,0.9290359904838059,-2.3256515315893416,5.133720961090276,0.2183271655358494,-6.814215171685991,3.5435898546261253
2014-02-28,DHL.DE,61.30099082794733,-0.3039868374647179,0.405285726881724,0.0101273709415064,23.68298012523097,24.924948596954344,26.16691706867772,1.2959293067969877,0.059992176353105275,0.013307655188989242,0.014887990875301904,0.03716150598381707,0.03735846265608411,0.03903836734062294,-0.008329573309140956,1.9776686617420935,0.8913958110598474,-0.7950063781214798,0.08975621033651926,-2.9465738757351447,-0.4347896390272261
2014-02-28,DIS,66.2915735544167,1.245713710005801,0.766287958659385,0.010544235240491,65.07588327572347,70.91379718780517,76.75171109988688,1.088542489185331,0.11293219789759346,0.02845642603962717,0.05063738795144834,0.050620887408930226,0.02930648735409891,0.034284627951016056,0.00820293361436418,1.1198174952938675,-1.9972877458420601,1.1756165161205807,0.03495500041127331,-0.86273649893017,1.1777733757186404
2014-02-28,DTE.DE,53.59870521525532,0.7736837426909765,0.1453408895276343,0.0066144582202484,7.86124522776679,8.318718004226685,8.776190780686582,1.1490468690027011,0.024583219463581774,-0.005445275726612131,0.0171069406861184,0.040445126948590815,0.03736238885472565,0.03845599574938374,0.010844191085473728,1.3111565733818926,-1.154351005817704,0.8510986672457008,1.5049003465299098,-5.280345937739856,0.13696561428347032
2014-02-28,EL.PA,44.63023434710494,0.1151795053364257,-0.1797575593304945,0.0113031296951874,62.63237773763576,64.61242141723633,66.5924650968369,1.4237919817687548,0.015161739651468498,-0.010536794906632507,-0.006736995889644715,-0.012699027479590508,-0.013017833515097,-0.0027819099677259818,-0.003951774383295425,0.8244158599446227,0.3983136215941636,-2.4284830056874966,-0.9609662410367088,3.8689919917339264,-1.5548202729246263
2014-02-28,ENEL.MI,65.41699343582056,-0.0187987220811891,0.7752143715258052,0.0064855990159652,1.921334892763928,2.0918129861354826,2.262291079507037,0.7009349778388233,0.0979929393003196,0.082600076947702,0.03574409214239749,0.06536720783711836,0.03425785563128314,0.029981202621194303,-0.048371556003618456,1.5976614723512825,-5.958788386357891,6.626069760116898,0.7832608111369092,-13.025079358480614,6.802735029199405
2014-02-28,ENI.MI,57.617556000423136,0.948034099089936,0.3281845199592362,0.0037868913201722,8.198950884232872,8.61543173789978,9.031912591566687,0.8852939646078275,0.037388668270037506,-0.0002861156294966527,-0.004347780609658791,0.007129805814842793,0.003336252633375114,0.005107012094731633,-0.028520873122413005,1.9347521499805551,-2.5595427855951884,-0.550480415512995,0.45382354238501743,-3.7160937562395957,0.09911913088701274
